12611
1529,565,1699,30
1530,1579,1701,29
1531,299,1702,36
1532,425,1702,29
1533,664,1702,39
1534,1323,1702,35
1535,69,1703,25
1536,167,1703,37
1537,461,1704,30
1538,422,1705,30
1539,764,1705,35
1540,1362,1705,16
1541,1099,1707,23
1542,631,1708,42
1543,866,1708,46
1544,520,1709,48
1545,169,1710,43
1546,222,1710,16
1547,1516,1710,22
1548,1025,1711,13
1549,223,1713,23
1550,842,1713,42
1551,1710,1714,32
1552,341,1715,35
1553,1091,1715,23
1554,244,1716,29
1555,1248,1717,20
1556,162,1718,44
1557,816,1718,39
1558,1152,1718,48
1559,905,1719,38
1560,1048,1719,33
1561,449,1720,28
1562,1177,1720,11
1563,1671,1720,15
1564,567,1721,37
1565,1714,1721,13
1566,935,1722,18
1567,1255,1722,49
1568,1608,1723,17
1569,390,1726,42
1570,1264,1726,21
1571,1639,1726,21
1572,494,1727,13
1573,720,1727,20
1574,1196,1727,50
1575,1724,1727,26
1576,771,1728,24
1577,942,1729,35
1578,798,1730,49
1579,970,1730,41
1580,1244,1731,34
1581,309,1732,39
1582,944,1732,36
1583,1336,1733,50
1584,1401,1733,15
1585,785,1734,14
1586,408,1735,26
1587,486,1735,40
1588,399,1736,20
1589,420,1736,48
1590,1114,1736,34
1591,736,1737,18
1592,851,1737,48
1593,780,1738,31
1594,796,1738,40
1595,1228,1738,21
1596,1601,1738,16
1597,1712,1738,21
1598,1733,1738,19
1599,1252,1739,22
1600,1399,1739,32
1601,1520,1739,22
1602,107,1741,40
1603,849,1741,41
1604,88,1743,22
1605,1014,1743,26
1606,1358,1743,25
1607,918,1744,42
1608,472,1745,14
1609,330,1746,43
1610,481,1746,24
1611,1151,1746,44
1612,75,1747,19
1613,966,1748,34
1614,373,1749,42
1615,149,1750,13
1616,475,1751,11
1617,190,1752,46
1618,191,1752,21
1619,1143,1752,47
1620,504,1753,18
1621,844,1754,23
1622,897,1755,46
1623,751,1756,40
1624,1355,1756,21
1625,838,1757,12
1626,1452,1757,28
1627,140,1758,38
1628,264,1758,16
1629,1690,1758,50
1630,1014,1759,45
1631,180,1760,47
1632,752,1760,19
1633,778,1760,21
1634,813,1760,35
1635,196,1763,12
1636,289,1763,47
1637,1623,1764,40
1638,841,1765,17
1639,1456,1765,20
1640,874,1766,36
1641,1298,1766,26
1642,230,1768,11
1643,955,1768,11
1644,948,1769,40
1645,312,1770,34
1646,898,1770,18
1647,1276,1770,36
1648,206,1771,36
1649,1042,1772,46
1650,1191,1772,47
1651,1000,1773,13
1652,1499,1774,32
1653,264,1775,46
1654,480,1776,48
1655,1534,1776,11
1656,694,1777,48
1657,1352,1777,22
1658,217,1778,12
1659,964,1778,16
1660,1171,1778,48
1661,1273,1778,44
1662,533,1779,32
1663,807,1779,10
1664,501,1780,27
1665,930,1780,28
1666,1626,1780,43
1667,75,1781,27
1668,80,1781,37
1669,69,1782,40
1670,1255,1783,23
1671,154,1784,47
1672,232,1784,45
1673,439,1784,15
1674,1268,1785,48
1675,1275,1786,29
1676,1559,1786,28
1677,1064,1787,16
1678,1381,1787,11
1679,1492,1787,11
1680,521,1788,13
1681,1562,1788,28
1682,61,1790,17
1683,451,1790,45
1684,1166,1790,47
1685,1273,1790,37
1686,1360,1790,50
1687,1298,1791,30
1688,820,1792,35
1689,1345,1792,29
1690,1376,1792,47
1691,605,1793,22
1692,834,1793,48
1693,972,1793,48
1694,238,1795,44
1695,568,1795,28
1696,712,1795,32
1697,197,1796,24
1698,1572,1796,35
1699,1720,1796,43
1700,233,1797,30
1701,360,1797,39
1702,380,1797,47
1703,591,1797,30
1704,1305,1797,16
1705,1388,1797,29
1706,1560,1798,35
1707,1592,1800,42
1708,816,1801,16
1709,1246,1801,16
1710,1189,1802,31
1711,1639,1802,48
1712,140,1803,25
1713,1691,1803,34
1714,22,1804,17
1715,49,1804,13
1716,214,1804,22
1717,614,1804,21
1718,55,1805,23
1719,384,1805,10
1720,801,1805,44
1721,1248,1805,19
1722,1732,1805,21
1723,348,1806,30
1724,600,1806,36
1725,543,1807,23
1726,968,1807,40
1727,1187,1808,28
1728,852,1810,10
1729,615,1812,11
1730,632,1812,34
1731,90,1813,47
1732,596,1813,18
1733,1289,1813,14
1734,629,1814,20
1735,797,1816,36
1736,896,1816,47
1737,959,1817,37
1738,1295,1818,11
1739,1373,1819,50
1740,723,1820,39
1741,1350,1820,12
1742,84,1821,39
1743,342,1821,41
1744,551,1821,21
1745,751,1823,15
1746,1236,1823,42
1747,1266,1823,42
1748,1663,1823,12
1749,792,1824,28
1750,968,1824,36
1751,1656,1825,27
1752,1820,1825,12
1753,647,1828,23
1754,730,1828,13
1755,502,1829,48
1756,598,1829,33
1757,1130,1829,49
1758,685,1830,35
1759,1233,1830,43
1760,657,1831,13
1761,898,1832,12
1762,1783,1832,39
1763,674,1833,34
1764,1436,1833,29
1765,559,1834,23
1766,886,1834,24
1767,1462,1835,36
1768,1163,1836,39
1769,1251,1836,23
1770,1476,1836,10
1771,596,1837,50
1772,1176,1837,25
1773,82,1838,27
1774,413,1838,11
1775,1505,1839,17
1776,104,1840,24
1777,731,1840,27
1778,1353,1840,38
1779,1383,1840,37
1780,1811,1840,41
1781,695,1841,46
1782,1428,1843,20
1783,225,1844,24
1784,530,1844,37
1785,1090,1844,41
1786,568,1845,15
1787,547,1846,43
1788,664,1846,34
1789,235,1847,12
1790,286,1847,22
1791,357,1847,35
1792,1003,1847,28
1793,1264,1847,19
1794,393,1849,28
1795,857,1849,21
1796,1190,1849,13
1797,1459,1850,33
1798,1480,1851,39
1799,155,1852,37
1800,1627,1853,17
1801,1832,1853,43
1802,1841,1853,50
1803,336,1855,10
1804,106,1856,43
1805,377,1856,22
1806,634,1856,48
1807,956,1856,26
1808,1294,1856,29
1809,82,1857,20
1810,582,1857,30
1811,220,1858,13
1812,340,1858,50
1813,584,1858,13
1814,1726,1859,33
1815,1063,1860,36
1816,65,1863,15
1817,1547,1863,14
1818,777,1864,50
1819,1672,1864,24
1820,473,1865,14
1821,1701,1865,21
1822,82,1866,22
1823,200,1866,14
1824,753,1866,19
1825,1605,1866,25
1826,1756,1866,41
1827,64,1867,15
1828,435,1867,38
1829,661,1868,37
1830,799,1868,40
1831,904,1868,13
1832,1116,1868,33
1833,1122,1868,21
1834,1178,1868,28
1835,461,1869,23
1836,1226,1869,50
1837,1819,1869,10
1838,882,1870,14
1839,1323,1870,25
1840,688,1871,11
1841,762,1871,35
1842,1576,1871,36
1843,1651,1871,29
1844,169,1873,15
1845,1053,1873,37
1846,1216,1873,20
1847,1271,1874,22
1848,1859,1874,30
1849,140,1875,44
1850,577,1875,10
1851,49,1876,45
1852,650,1876,42
1853,764,1876,49
1854,1639,1876,30
1855,494,1877,17
1856,1241,1877,26
1857,1869,1877,48
1858,845,1878,13
1859,1599,1878,33
1860,180,1879,13
1861,891,1879,35
1862,1105,1879,18
1863,1146,1879,45
1864,1582,1879,45
1865,1824,1879,43
1866,438,1880,33
1867,905,1880,47
1868,1357,1880,35
1869,1731,1880,38
1870,780,1881,50
1871,1092,1881,21
1872,1422,1881,47
1873,1627,1881,49
1874,162,1882,48
1875,1525,1882,24
1876,223,1884,14
1877,301,1884,45
1878,674,1884,28
1879,678,1884,41
1880,102,1885,12
1881,869,1885,17
1882,1015,1885,31
1883,1345,1885,37
1884,243,1887,48
1885,910,1887,13
1886,1431,1887,33
1887,1445,1887,37
1888,1754,1887,47
1889,1035,1889,28
1890,1240,1889,32
1891,25,1890,15
1892,112,1890,18
1893,1770,1890,32
1894,221,1893,29
1895,1268,1893,25
1896,1437,1893,13
1897,1742,1893,50
1898,1309,1894,28
1899,225,1896,26
1900,841,1896,16
1901,184,1897,48
1902,301,1897,20
1903,1695,1897,17
1904,140,1898,36
1905,1559,1898,39
1906,438,1899,46
1907,676,1899,11
1908,220,1900,22
1909,1279,1900,35
1910,728,1901,32
1911,1720,1901,36
1912,1848,1901,35
1913,778,1902,40
1914,786,1902,23
1915,869,1902,45
1916,1776,1902,32
1917,356,1904,46
1918,694,1904,18
1919,712,1904,44
1920,884,1904,34
1921,1202,1904,22
1922,1709,1904,28
1923,796,1906,47
1924,21,1907,26
1925,1379,1907,23
1926,175,1908,49
1927,774,1908,17
1928,797,1908,36
1929,834,1908,20
1930,91,1910,33
1931,273,1910,44
1932,331,1911,11
1933,438,1911,40
1934,1304,1912,31
1935,1426,1912,32
1936,263,1913,19
1937,789,1913,29
1938,8,1914,34
1939,1538,1914,37
1940,221,1915,25
1941,510,1915,19
1942,965,1916,25
1943,1060,1916,10
1944,1498,1916,30
1945,1562,1916,33
1946,892,1917,35
1947,146,1918,49
1948,1730,1918,17
1949,1093,1919,11
1950,1478,1919,42
1951,862,1920,16
1952,1099,1920,24
1953,134,1921,27
1954,317,1921,34
1955,408,1921,14
1956,497,1921,45
1957,1573,1922,44
1958,625,1923,45
1959,1167,1923,23
1960,1364,1923,44
1961,207,1924,43
1962,952,1924,48
1963,1493,1924,33
1964,56,1925,41
1965,701,1925,26
1966,1254,1925,47
1967,1427,1925,48
1968,1520,1925,39
1969,53,1926,45
1970,1684,1926,37
1971,310,1927,50
1972,1026,1927,22
1973,1598,1927,37
1974,1626,1928,11
1975,666,1929,43
1976,715,1929,24
1977,216,1930,22
1978,322,1930,48
1979,496,1930,45
1980,1448,1930,10
1981,355,1931,33
1982,676,1931,34
1983,1574,1931,11
1984,1919,1931,46
1985,145,1932,26
1986,242,1932,36
1987,537,1932,47
1988,743,1933,15
1989,205,1934,36
1990,1356,1934,12
1991,568,1935,43
1992,1085,1935,27
1993,1391,1935,32
1994,131,1936,10
1995,632,1936,19
1996,1667,1937,18
1997,1734,1937,17
1998,246,1938,22
1999,1561,1938,46
2000,841,1939,33
2001,1516,1939,22
2002,103,1940,36
2003,427,1940,40
2004,772,1940,36
2005,899,1940,17
2006,678,1941,33
2007,73,1942,25
2008,741,1942,48
2009,1100,1942,39
2010,1854,1943,36
2011,1909,1944,41
2012,172,1945,44
2013,626,1945,45
2014,635,1945,11
2015,1527,1945,18
2016,1290,1946,35
2017,1251,1947,11
2018,1292,1947,22
2019,169,1948,44
2020,888,1948,18
2021,32,1949,14
2022,647,1949,16
2023,652,1949,28
2024,602,1950,20
2025,641,1950,44
2026,944,1950,32
2027,1318,1950,48
2028,1575,1950,34
2029,51,1952,48
2030,685,1952,45
2031,1346,1954,26
2032,1607,1954,42
2033,1718,1955,20
2034,114,1956,35
2035,1626,1956,23
2036,1052,1957,31
2037,144,1958,50
2038,454,1958,17
2039,786,1958,30
2040,1221,1958,35
2041,1756,1958,26
2042,621,1959,19
2043,698,1960,36
2044,1288,1960,26
2045,1861,1960,26
2046,216,1961,33
2047,355,1961,27
2048,22,1962,45
2049,115,1962,13
2050,876,1962,19
2051,1607,1962,11
2052,944,1963,26
2053,1188,1963,31
2054,860,1964,49
2055,281,1965,44
2056,491,1965,36
2057,1897,1965,38
2058,631,1968,39
2059,1757,1968,47
2060,389,1969,13
2061,1145,1969,45
2062,1218,1969,36
2063,609,1970,36
2064,1831,1971,50
2065,810,1973,24
2066,1376,1973,28
2067,1692,1973,34
2068,126,1974,47
2069,443,1974,33
2070,579,1974,34
2071,774,1974,31
2072,1560,1974,35
2073,1793,1975,19
2074,140,1976,19
2075,1041,1976,43
2076,1510,1976,10
2077,303,1977,17
2078,315,1977,28
2079,99,1979,41
2080,235,1979,39
2081,1967,1979,28
2082,1223,1980,28
2083,1,1981,14
2084,588,1981,45
2085,94,1982,13
2086,100,1983,13
2087,174,1984,29
2088,296,1984,49
2089,1800,1984,21
2090,640,1985,13
2091,1436,1985,39
2092,1468,1985,37
2093,1194,1986,19
2094,753,1987,47
2095,857,1987,13
2096,1255,1987,18
2097,873,1988,34
2098,1167,1988,47
2099,1786,1988,10
2100,300,1989,34
2101,158,1990,25
2102,1928,1990,16
2103,613,1991,17
2104,77,1993,37
2105,321,1994,36
2106,346,1994,24
2107,489,1995,20
2108,174,1996,42
2109,588,1996,34
2110,552,1997,30
2111,862,1997,37
2112,296,1998,31
2113,1534,1998,18
2114,79,1999,39
2115,394,1999,42
2116,1116,1999,18
2117,1713,1999,17
2118,878,2000,11
2119,1991,2000,26
2120,1101,2001,23
2121,1347,2001,18
2122,1355,2001,10
2123,1473,2001,17
2124,194,2002,46
2125,879,2002,50
2126,1352,2002,30
2127,1891,2002,38
2128,1912,2002,20
2129,248,2003,47
2130,745,2003,47
2131,1151,2003,42
2132,330,2004,32
2133,865,2004,41
2134,1540,2004,40
2135,1636,2004,25
2136,1900,2004,38
2137,577,2006,35
2138,1050,2006,18
2139,1257,2006,28
2140,1752,2006,11
2141,1980,2007,47
2142,1340,2008,10
2143,771,2009,49
2144,1323,2009,22
2145,1449,2009,45
2146,1148,2010,42
2147,823,2012,23
2148,123,2013,29
2149,466,2013,28
2150,929,2013,18
2151,606,2014,22
2152,1227,2014,17
2153,579,2015,15
2154,1495,2015,16
2155,1028,2016,37
2156,1803,2016,38
2157,1817,2016,42
2158,1281,2018,31
2159,1333,2018,46
2160,810,2019,18
2161,1390,2019,30
2162,1886,2019,49
2163,1888,2021,38
2164,212,2022,14
2165,116,2023,29
2166,690,2023,26
2167,705,2023,20
2168,1118,2023,33
2169,1295,2023,39
2170,617,2024,36
2171,1058,2025,47
2172,221,2027,37
2173,1771,2027,15
2174,1805,2027,15
2175,1545,2028,18
2176,885,2029,44
2177,1847,2030,48
2178,1933,2030,43
2179,195,2031,39
2180,602,2031,31
2181,1130,2031,38
2182,1985,2032,19
2183,139,2033,47
2184,772,2033,31
2185,1541,2033,50
2186,1426,2034,32
2187,328,2035,45
2188,371,2035,50
2189,196,2036,40
2190,306,2036,44
2191,505,2036,31
2192,761,2036,29
2193,472,2037,37
2194,1230,2037,39
2195,1482,2037,15
2196,1877,2037,36
2197,117,2038,10
2198,1675,2038,22
2199,31,2039,43
2200,832,2039,21
2201,927,2040,20
2202,985,2040,36
2203,754,2041,48
2204,858,2041,35
2205,917,2041,22
2206,1049,2041,41
2207,538,2042,41
2208,148,2043,14
2209,175,2043,42
2210,472,2043,42
2211,828,2043,34
2212,296,2044,12
2213,605,2044,43
2214,1738,2044,15
2215,1761,2045,28
2216,886,2046,38
2217,980,2046,34
2218,643,2047,28
2219,1152,2047,28
2220,1471,2048,28
2221,1953,2049,43
2222,165,2050,25
2223,1828,2050,32
2224,78,2053,21
2225,345,2053,48
2226,603,2053,10
2227,825,2053,17
2228,1190,2053,45
2229,1380,2053,18
2230,985,2054,28
2231,1895,2054,50
2232,16,2055,33
2233,420,2055,23
2234,904,2055,42
2235,1230,2056,38
2236,1491,2056,38
2237,971,2057,22
2238,1003,2057,10
2239,1759,2057,32
2240,414,2058,38
2241,280,2059,20
2242,1065,2059,23
2243,1801,2059,28
2244,1010,2060,26
2245,1028,2060,33
2246,1230,2060,14
2247,1588,2060,24
2248,1635,2060,13
2249,250,2061,24
2250,998,2061,46
2251,1628,2061,43
2252,1733,2061,24
2253,2031,2061,32
2254,690,2062,21
2255,789,2062,42
2256,1137,2062,37
2257,1846,2062,49
2258,1172,2063,48
2259,665,2064,44
2260,2013,2064,32
2261,495,2065,31
2262,210,2066,13
2263,290,2066,13
2264,677,2066,29
2265,698,2066,10
2266,256,2067,15
2267,1650,2067,19
2268,74,2068,25
2269,336,2068,42
2270,990,2068,37
2271,1477,2068,45
2272,1857,2068,28
2273,623,2069,17
2274,1452,2069,29
2275,1587,2069,13
2276,1341,2070,28
2277,1510,2071,34
2278,151,2072,32
2279,261,2072,12
2280,392,2072,36
2281,916,2072,20
2282,1390,2072,12
2283,1473,2072,32
2284,1720,2073,43
2285,750,2074,16
2286,1935,2075,24
2287,1383,2076,19
2288,1519,2076,25
2289,380,2077,20
2290,382,2077,32
2291,1259,2077,42
2292,553,2078,11
2293,872,2078,46
2294,934,2078,19
2295,1852,2078,28
2296,1618,2079,16
2297,466,2080,38
2298,850,2080,48
2299,1162,2080,18
2300,1691,2081,38
2301,1913,2081,33
2302,282,2082,12
2303,1252,2082,19
2304,864,2083,21
2305,1680,2083,18
2306,848,2084,17
2307,1676,2084,38
2308,1050,2085,34
2309,259,2086,32
2310,922,2086,38
2311,944,2086,20
2312,2049,2086,43
2313,2058,2086,17
2314,190,2087,19
2315,1376,2087,45
2316,2079,2087,47
2317,449,2088,50
2318,863,2088,34
2319,951,2088,27
2320,1147,2088,32
2321,1614,2088,35
2322,1516,2089,22
2323,1203,2090,21
2324,1349,2090,42
2325,408,2091,28
2326,540,2091,40
2327,1013,2091,33
2328,93,2092,31
2329,818,2092,35
2330,862,2092,16
2331,1834,2092,35
2332,1980,2092,15
2333,913,2093,40
2334,129,2094,41
2335,172,2094,20
2336,445,2094,25
2337,931,2094,12
2338,336,2095,33
2339,682,2095,42
2340,686,2095,16
2341,1157,2095,13
2342,1628,2095,16
2343,800,2096,40
2344,1099,2096,47
2345,1127,2096,46
2346,2083,2096,21
2347,88,2097,14
2348,304,2097,29
2349,1474,2097,16
2350,694,2098,33
2351,1021,2098,47
2352,1305,2098,23
2353,141,2100,40
2354,180,2100,40
2355,840,2100,37
2356,2057,2101,49
2357,1437,2102,30
2358,1449,2104,34
2359,1588,2106,42
2360,2044,2106,19
2361,852,2107,32
2362,1232,2107,33
2363,1316,2107,31
2364,157,2108,38
2365,908,2108,44
2366,1878,2108,35
2367,453,2109,13
2368,1546,2110,15
2369,2022,2111,35
2370,662,2112,41
2371,1609,2112,34
2372,1914,2112,10
2373,141,2113,18
2374,1686,2113,27
2375,202,2114,27
2376,339,2114,20
2377,475,2114,37
2378,81,2115,41
2379,727,2115,18
2380,857,2115,38
2381,912,2115,18
2382,307,2116,12
2383,538,2116,40
2384,1585,2116,34
2385,1610,2116,32
2386,1660,2116,41
2387,396,2117,47
2388,2002,2117,38
2389,2047,2117,34
2390,200,2118,23
2391,330,2118,12
2392,963,2118,42
2393,1829,2118,49
2394,182,2119,17
2395,1463,2119,26
2396,1572,2119,39
2397,171,2120,21
2398,1807,2120,20
2399,739,2121,36
2400,1605,2121,36
2401,1994,2121,14
2402,1454,2122,16
2403,15,2123,14
2404,333,2123,20
2405,1736,2123,11
2406,153,2124,31
2407,1183,2124,50
2408,1147,2125,15
2409,626,2126,40
2410,1354,2126,20
2411,1749,2126,45
2412,632,2127,22
2413,112,2128,37
2414,139,2128,12
2415,876,2128,45
2416,1753,2128,30
2417,1936,2128,23
2418,1458,2129,10
2419,905,2130,21
2420,1762,2130,18
2421,170,2131,46
2422,1581,2131,41
2423,206,2132,31
2424,861,2132,26
2425,1279,2132,24
2426,200,2134,41
2427,1606,2134,33
2428,9,2135,39
2429,172,2135,34
2430,459,2135,21
2431,1232,2136,33
2432,2051,2136,48
2433,1366,2137,43
2434,1306,2138,48
2435,1571,2138,49
2436,1929,2138,16
2437,910,2139,30
2438,104,2140,13
2439,1354,2140,35
2440,1837,2140,20
2441,715,2141,28
2442,718,2141,26
2443,473,2142,39
2444,1744,2142,32
2445,1476,2143,12
2446,1892,2143,16
2447,1901,2143,26
2448,52,2144,33
2449,394,2144,30
2450,452,2144,14
2451,922,2144,30
2452,1432,2144,42
2453,1686,2144,15
2454,834,2145,11
2455,128,2146,43
2456,2050,2146,11
2457,341,2147,13
2458,1387,2147,26
2459,768,2148,50
2460,1255,2148,50
2461,592,2149,31
2462,1774,2149,23
2463,1939,2149,42
2464,155,2150,25
2465,2025,2150,14
2466,2149,2150,50
2467,74,2151,16
2468,480,2151,23
2469,1391,2151,11
2470,1272,2152,45
2471,1496,2152,32
2472,225,2153,47
2473,434,2153,40
2474,1115,2153,45
2475,1592,2153,37
2476,361,2154,31
2477,60,2156,45
2478,356,2156,47
2479,1404,2156,44
2480,1907,2156,41
2481,1973,2156,34
2482,180,2157,49
2483,2042,2157,45
2484,211,2158,30
2485,1943,2158,50
2486,515,2159,14
2487,1152,2159,46
2488,1254,2159,36
2489,1709,2159,31
2490,401,2160,34
2491,517,2160,19
2492,1002,2160,31
2493,1595,2160,20
2494,107,2161,39
2495,469,2161,13
2496,1620,2161,23
2497,1635,2161,32
2498,1893,2161,45
2499,243,2162,46
2500,708,2162,30
2501,912,2162,22
2502,1394,2162,41
2503,1756,2162,35
2504,1370,2163,14
2505,1760,2163,45
2506,610,2164,10
2507,1747,2164,22
2508,453,2165,24
2509,888,2165,29
2510,283,2166,30
2511,2090,2166,45
2512,732,2167,13
2513,1349,2167,38
2514,1831,2167,32
2515,1286,2168,27
2516,447,2169,32
2517,762,2169,15
2518,1144,2169,42
2519,1331,2169,49
2520,1772,2169,18
2521,958,2170,46
2522,1754,2170,46
2523,1136,2171,42
2524,1175,2171,24
2525,1706,2171,33
2526,1784,2172,34
2527,64,2173,37
2528,695,2173,27
2529,1043,2174,40
2530,994,2175,49
2531,1611,2175,37
2532,2163,2175,39
2533,1426,2176,16
2534,148,2177,19
2535,923,2177,31
2536,1057,2177,25
2537,211,2178,42
2538,1944,2178,26
2539,1529,2179,39
2540,2168,2179,43
2541,1326,2181,42
2542,1558,2181,18
2543,44,2182,35
2544,335,2182,50
2545,591,2182,15
2546,1734,2182,26
2547,1073,2183,36
2548,1444,2183,10
2549,59,2184,18
2550,603,2184,49
2551,1045,2184,29
2552,226,2185,37
2553,1323,2185,35
2554,1680,2185,22
2555,113,2186,33
2556,1739,2187,12
2557,2030,2187,29
2558,227,2188,49
2559,1079,2189,37
2560,1605,2189,18
2561,2148,2189,23
2562,1979,2190,34
2563,567,2191,38
2564,1381,2191,18
2565,2068,2191,30
